internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/f9074a13f0b6874780566b654deb6854.sig.gz,f9074a13f0b6874780566b654deb6854,f9074a13,31,DNA,0,1000,4109,True,"GCA_900118125.2 Acinetobacter baumannii strain=ILBAbau5423458, 9119_6#49",/dev/fd/63
signatures/1dff33199ddb9449ab558d68faeb55bd.sig.gz,1dff33199ddb9449ab558d68faeb55bd,1dff3319,31,DNA,0,1000,4631,True,"GCA_013361955.1 Nocardioidaceae bacterium, ASM1336195v1",/dev/fd/63
signatures/0fec645e9fb2a9b0f4b7169bbbbbbb24.sig.gz,0fec645e9fb2a9b0f4b7169bbbbbbb24,0fec645e,31,DNA,0,1000,7147,True,"GCF_002234615.1 Paenibacillus rigui strain=JCM 16352, ASM223461v1",/dev/fd/63
signatures/48ae8d66f1aee73e7babb891cca00fe0.sig.gz,48ae8d66f1aee73e7babb891cca00fe0,48ae8d66,31,DNA,0,1000,3563,True,"GCF_900640085.1 Legionella cherrii strain=ORW, Leg_cherrii_ORW.v1",/dev/fd/63
signatures/234fb3e454dc9c3eb57f150c61453f5a.sig.gz,234fb3e454dc9c3eb57f150c61453f5a,234fb3e4,31,DNA,0,1000,2066,True,"GCF_900200155.1 Neisseria meningitidis strain=Neisseria meningitidis, B095",/dev/fd/63
signatures/1663ec5c5db41c39eeb182b0222f78bf.sig.gz,1663ec5c5db41c39eeb182b0222f78bf,1663ec5c,31,DNA,0,1000,2149,True,"GCA_000232865.2 Streptococcus pneumoniae GA41565 strain=GA41565, ASM23286v2",/dev/fd/63
signatures/a1cba7a1eea945b549bb5a08dbd3c12d.sig.gz,a1cba7a1eea945b549bb5a08dbd3c12d,a1cba7a1,31,DNA,0,1000,4111,True,"GCA_017330725.1 Clostridium botulinum strain=CDC59947, ASM1733072v1",/dev/fd/63
signatures/84976e2aae3f5900a466006de5d945c9.sig.gz,84976e2aae3f5900a466006de5d945c9,84976e2a,31,DNA,0,1000,1116,True,"GCA_002504645.1 Methanomassiliicoccaceae archaeon UBA306, ASM250464v1",/dev/fd/63
signatures/4dcbea153a5bb9c5b55d3620fbbd6a12.sig.gz,4dcbea153a5bb9c5b55d3620fbbd6a12,4dcbea15,31,DNA,0,1000,3770,True,"GCF_007655015.1 Bacillus velezensis strain=JK, ASM765501v1",/dev/fd/63
signatures/af6cebf62ce4b254f4cc29221eaf35dc.sig.gz,af6cebf62ce4b254f4cc29221eaf35dc,af6cebf6,31,DNA,0,1000,3663,True,"GCF_013694105.1 Halobacillus locisalis strain=KCTC 3788, ASM1369410v1",/dev/fd/63
signatures/2d2f35cc83b9e9440659dd809f5c0d17.sig.gz,2d2f35cc83b9e9440659dd809f5c0d17,2d2f35cc,31,DNA,0,1000,4861,True,"GCF_000408225.1 Escherichia coli KTE221 strain=KTE221, Esch_coli_KTE221_V1",/dev/fd/63
signatures/c96ead89e4583e47a82fc9bc3f0e5627.sig.gz_0,c96ead89e4583e47a82fc9bc3f0e5627,c96ead89,31,DNA,0,1000,3771,True,"GCF_902364755.1 Fusicatenibacter saccharivorans, MGYG-HGUT-00251",/dev/fd/63
signatures/a9097b41c154da22c266b9c531f16799.sig.gz,a9097b41c154da22c266b9c531f16799,a9097b41,31,DNA,0,1000,2901,True,"GCF_003422945.1 Staphylococcus aureus strain=M6K200, ASM342294v1",/dev/fd/63
signatures/584db2a6504c3d65a3647d059ffe2789.sig.gz,584db2a6504c3d65a3647d059ffe2789,584db2a6,31,DNA,0,1000,4251,True,"GCF_900114635.1 Shimia aestuarii strain=DSM 15283, IMG-taxon 2616644822 annotated assembly",/dev/fd/63
signatures/94130fd03b9da6555c5065ef60707388.sig.gz,94130fd03b9da6555c5065ef60707388,94130fd0,31,DNA,0,1000,4608,True,"GCF_002048585.1 Salmonella enterica subsp. enterica serovar Minnesota strain=58-5769, ASM204858v1",/dev/fd/63
signatures/35f261933c3bc776fe85fe8a3fae4741.sig.gz,35f261933c3bc776fe85fe8a3fae4741,35f26193,31,DNA,0,1000,5311,True,"GCF_000633335.1 Serratia marcescens H1q strain=H1q, ASM63333v1",/dev/fd/63
signatures/f5679b6de70902c8ef5a120cc61fe057.sig.gz,f5679b6de70902c8ef5a120cc61fe057,f5679b6d,31,DNA,0,1000,2334,True,"GCF_014525425.1 Schaalia sp. JY-X159 strain=JY-X159, ASM1452542v1",/dev/fd/63
signatures/c3bc99bb1e7be7130b1bb8ec261b3567.sig.gz,c3bc99bb1e7be7130b1bb8ec261b3567,c3bc99bb,31,DNA,0,1000,2071,True,"GCF_012843605.1 Lactobacillus ruminis strain=LKV-472-APC-10, ASM1284360v1",/dev/fd/63
signatures/a4786cc035bd1297f2eedc47bdc702fe.sig.gz,a4786cc035bd1297f2eedc47bdc702fe,a4786cc0,31,DNA,0,1000,2177,True,"GCF_002963645.1 Streptococcus suis strain=393, ASM296364v1",/dev/fd/63
signatures/41a013ee8717bf82d018a2b44f11a683.sig.gz,41a013ee8717bf82d018a2b44f11a683,41a013ee,31,DNA,0,1000,4814,True,"GCF_013372365.1 Escherichia coli strain=EcPF15, ASM1337236v1",/dev/fd/63
signatures/790845ed08f4748af47bc8de2c78e872.sig.gz,790845ed08f4748af47bc8de2c78e872,790845ed,31,DNA,0,1000,4337,True,"GCF_003111865.1 Xanthomonas vasicola pv. zeae strain=XGP, ASM311186v1",/dev/fd/63
signatures/dfafbf9c4f0ae4eb84f8f79ea40ba657.sig.gz,dfafbf9c4f0ae4eb84f8f79ea40ba657,dfafbf9c,31,DNA,0,1000,6413,True,"GCF_001036915.1 Pseudomonas aeruginosa strain=Pae_CF67.06d, ASM103691v1",/dev/fd/63
signatures/e707d920b4bd86f21c363d1cdd007354.sig.gz,e707d920b4bd86f21c363d1cdd007354,e707d920,31,DNA,0,1000,1207,True,"GCA_902618345.1 uncultured Alphaproteobacteria bacterium, AG-892-J13",/dev/fd/63
signatures/a3ac942a8a7855383c701c5e1444cd04.sig.gz,a3ac942a8a7855383c701c5e1444cd04,a3ac942a,31,DNA,0,1000,2955,True,"GCA_903924805.1 uncultured delta proteobacterium, freshwater MAG --- AlinenSedimentsD2_bin-0128",/dev/fd/63
signatures/e3f250ca8e4fbd593ba6d0086281b85c.sig.gz,e3f250ca8e4fbd593ba6d0086281b85c,e3f250ca,31,DNA,0,1000,7059,True,"GCF_900592285.1 Burkholderia pseudomallei strain=HBPUB10194A, 10156_3#46",/dev/fd/63
signatures/a35ff45d8ac06d52f6ec33e6aacda059.sig.gz,a35ff45d8ac06d52f6ec33e6aacda059,a35ff45d,31,DNA,0,1000,2223,True,"GCF_016466065.1 Weissella confusa strain=CCUG 36556, ASM1646606v1",/dev/fd/63
signatures/c709715a5344c61fe8b144fab4ef89bb.sig.gz,c709715a5344c61fe8b144fab4ef89bb,c709715a,31,DNA,0,1000,6634,True,"GCF_003629695.1 Pseudomonas aeruginosa strain=VET-22, ASM362969v1",/dev/fd/63
signatures/52f760e1142faca9b152d9e2fb54a902.sig.gz,52f760e1142faca9b152d9e2fb54a902,52f760e1,31,DNA,0,1000,2719,True,"GCA_017443265.1 Bacteroidales bacterium, ASM1744326v1",/dev/fd/63
signatures/41f65c2f072a5444bc6412a2d1db04ba.sig.gz,41f65c2f072a5444bc6412a2d1db04ba,41f65c2f,31,DNA,0,1000,2568,True,"GCF_014041995.1 Arcanobacterium sp. JY-X040 strain=JY-X040, ASM1404199v1",/dev/fd/63
signatures/efabb598a4527f74399e32d4dac03fa2.sig.gz,efabb598a4527f74399e32d4dac03fa2,efabb598,31,DNA,0,1000,6183,True,"GCF_009391885.1 Pseudomonas sp. MN1F strain=MN1F, ASM939188v1",/dev/fd/63
signatures/35e44776cd99d1ceefa3c2f58e0b3d3f.sig.gz,35e44776cd99d1ceefa3c2f58e0b3d3f,35e44776,31,DNA,0,1000,3619,True,"GCA_903880725.1 uncultured bacterium, freshwater MAG --- LJ-3-15m_bin-0468",/dev/fd/63
signatures/85ad9bc86355b84d84ddd962f2d34fe2.sig.gz,85ad9bc86355b84d84ddd962f2d34fe2,85ad9bc8,31,DNA,0,1000,1212,True,"GCA_017631705.1 Clostridia bacterium, ASM1763170v1",/dev/fd/63
signatures/110653c52fada2dfd48aaab55fe8a2d8.sig.gz,110653c52fada2dfd48aaab55fe8a2d8,110653c5,31,DNA,0,1000,3981,True,"GCF_011603975.1 Cellulomonas sp. IC4_254 strain=IC4_254, ASM1160397v1",/dev/fd/63
signatures/931179365067b5a0b755e5e0b564866a.sig.gz,931179365067b5a0b755e5e0b564866a,93117936,31,DNA,0,1000,2054,True,"GCA_900754745.1 uncultured Collinsella sp., ERS396508_38",/dev/fd/63
signatures/a5c33cfd62b79a19dcffb6a116083cee.sig.gz,a5c33cfd62b79a19dcffb6a116083cee,a5c33cfd,31,DNA,0,1000,2874,True,"GCA_017440575.1 Lachnospiraceae bacterium, ASM1744057v1",/dev/fd/63
signatures/58a0f103683a3fa772c4bf28e3c17213.sig.gz,58a0f103683a3fa772c4bf28e3c17213,58a0f103,31,DNA,0,1000,2186,True,"GCA_013911945.1 Rhizobiales bacterium, ASM1391194v1",/dev/fd/63
signatures/64165c1070714ba16770d1f40d5073a6.sig.gz,64165c1070714ba16770d1f40d5073a6,64165c10,31,DNA,0,1000,4863,True,"GCF_002486375.1 Escherichia coli strain=MOD1-EC5892, ASM248637v1",/dev/fd/63
signatures/85afe16ffc7677a5276566ae1cfb1021.sig.gz,85afe16ffc7677a5276566ae1cfb1021,85afe16f,31,DNA,0,1000,6136,True,"GCF_015557995.1 Bacteroides faecis strain=D59t2_181005_E8, ASM1555799v1",/dev/fd/63
signatures/fd1dac28c51a862ffdd76c14aa52b84e.sig.gz,fd1dac28c51a862ffdd76c14aa52b84e,fd1dac28,31,DNA,0,1000,1743,True,"GCA_905236835.1 uncultured Oscillibacter sp., RUG30387",/dev/fd/63
signatures/c18605dffe859d36b9d45faf9ffe4441.sig.gz,c18605dffe859d36b9d45faf9ffe4441,c18605df,31,DNA,0,1000,7079,True,"GCF_000447295.1 Fischerella sp. PCC 9431 strain=PCC 9431, ASM44729v1",/dev/fd/63
signatures/d31c95852b3006d50c8b6d8a275b30fc.sig.gz,d31c95852b3006d50c8b6d8a275b30fc,d31c9585,31,DNA,0,1000,2322,True,"GCA_903896105.1 uncultured Campylobacterales bacterium, freshwater MAG --- MJ120516B_bin-074",/dev/fd/63
signatures/a509a0a1fa20f65a4e58c6166000ede8.sig.gz,a509a0a1fa20f65a4e58c6166000ede8,a509a0a1,31,DNA,0,1000,4736,True,"GCF_002042755.1 Salmonella enterica subsp. enterica serovar Enteritidis strain=CFSAN057880, ASM204275v1",/dev/fd/63
signatures/52d51edaf4db6f2e53b8816268d1582b.sig.gz,52d51edaf4db6f2e53b8816268d1582b,52d51eda,31,DNA,0,1000,2108,True,"GCA_018644905.1 Actinobacteria bacterium, ASM1864490v1",/dev/fd/63
signatures/0da764a469bb8d4d4623b23fe038a6f3.sig.gz,0da764a469bb8d4d4623b23fe038a6f3,0da764a4,31,DNA,0,1000,1301,True,"GCF_006364135.1 Candidatus Methylopumilus universalis strain=MMS-VA-83, ASM636413v1",/dev/fd/63
signatures/daf9e54f01db2066781a83aa6ae569b1.sig.gz,daf9e54f01db2066781a83aa6ae569b1,daf9e54f,31,DNA,0,1000,4680,True,"GCF_001368215.1 Salmonella enterica subsp. enterica serovar Typhi strain=MDUST206, 10492_1#29",/dev/fd/63
signatures/5f03f0b58d25f8b1956d4683aa1a4fae.sig.gz,5f03f0b58d25f8b1956d4683aa1a4fae,5f03f0b5,31,DNA,0,1000,1221,True,"GCA_902797865.1 uncultured proteobacterium, Rumen uncultured genome RUG14317",/dev/fd/63
signatures/d4a3427ed2a23fd467b537793aec38bd.sig.gz,d4a3427ed2a23fd467b537793aec38bd,d4a3427e,31,DNA,0,1000,4875,True,"GCF_903931685.1 Salmonella enterica, 1342_06",/dev/fd/63
signatures/a5596e76989865be65f0b39d597b3ba2.sig.gz,a5596e76989865be65f0b39d597b3ba2,a5596e76,31,DNA,0,1000,5547,True,"GCF_003944585.1 Pandoraea apista strain=Pa18531, ASM394458v1",/dev/fd/63
signatures/0a3de7cf8dca1e1c870a03a5dc7e8115.sig.gz,0a3de7cf8dca1e1c870a03a5dc7e8115,0a3de7cf,31,DNA,0,1000,4915,True,"GCF_009678905.1 Lactonifactor sp. BIOML-A6 strain=BIOML-A6, ASM967890v1",/dev/fd/63
signatures/3a60da216cb5ae9c99bf7a1fd1e72e70.sig.gz,3a60da216cb5ae9c99bf7a1fd1e72e70,3a60da21,31,DNA,0,1000,4756,True,"GCF_002037345.1 Salmonella enterica subsp. enterica serovar 4,12:r:- strain=SAL3274, ASM203734v1",/dev/fd/63
signatures/8221c1ef1636a48d3e9dd13fc355bc40.sig.gz,8221c1ef1636a48d3e9dd13fc355bc40,8221c1ef,31,DNA,0,1000,2385,True,"GCA_905214635.1 uncultured bacterium, ERR1430463-mag-bin.8",/dev/fd/63
signatures/38ea109ee7dbaf95d8f640bed5a1d6ad.sig.gz,38ea109ee7dbaf95d8f640bed5a1d6ad,38ea109e,31,DNA,0,1000,2661,True,"GCA_003511205.1 Microbacterium sp., ASM351120v1",/dev/fd/63
signatures/91d94506610c746641e93989a15e46fb.sig.gz,91d94506610c746641e93989a15e46fb,91d94506,31,DNA,0,1000,7889,True,"GCA_017744695.1 Dyadobacter sp., ASM1774469v1",/dev/fd/63
signatures/b3b33b24ad53e02cafc71bff81df610d.sig.gz,b3b33b24ad53e02cafc71bff81df610d,b3b33b24,31,DNA,0,1000,5224,True,"GCF_000008865.2 Escherichia coli O157:H7 str. Sakai strain=Sakai substr. RIMD 0509952, ASM886v2",/dev/fd/63
signatures/1988af50538ef1ed361c0ab2ef1397aa.sig.gz,1988af50538ef1ed361c0ab2ef1397aa,1988af50,31,DNA,0,1000,5324,True,"GCF_011067245.1 Klebsiella aerogenes strain=18-2341, ASM1106724v1",/dev/fd/63
signatures/7997f3b790f1efc154152b58762ff881.sig.gz,7997f3b790f1efc154152b58762ff881,7997f3b7,31,DNA,0,1000,4186,True,"GCF_003335355.1 Brachybacterium alimentarium strain=738_10, ASM333535v1",/dev/fd/63
signatures/e50cfd701cb1ca6bc124f4fa0de16641.sig.gz,e50cfd701cb1ca6bc124f4fa0de16641,e50cfd70,31,DNA,0,1000,4999,True,"GCF_013183065.1 Escherichia coli strain=FH121, ASM1318306v1",/dev/fd/63
signatures/d9459d8e862291b51dc93e6f6b26b611.sig.gz,d9459d8e862291b51dc93e6f6b26b611,d9459d8e,31,DNA,0,1000,5412,True,"GCA_902508035.1 Klebsiella pneumoniae strain=ZKP31, ZKP31",/dev/fd/63
signatures/7e5db16ac917435abd41af7570933a08.sig.gz,7e5db16ac917435abd41af7570933a08,7e5db16a,31,DNA,0,1000,2483,True,"GCA_018327225.1 Bifidobacteriaceae bacterium MCC01967 strain=MCC01967, ASM1832722v1",/dev/fd/63
signatures/0e7bf2661d185be45255948f430ec81b.sig.gz,0e7bf2661d185be45255948f430ec81b,0e7bf266,31,DNA,0,1000,4615,True,"GCF_000342105.1 Bacillus sonorensis L12 strain=L12, Draft Genome Sequence of Bacillus sonorensis L12",/dev/fd/63
signatures/48030a718aca8e74dc9f4e25343208d1.sig.gz,48030a718aca8e74dc9f4e25343208d1,48030a71,31,DNA,0,1000,2091,True,"GCF_001147185.1 Streptococcus pneumoniae strain=34, 9803_7#44",/dev/fd/63
signatures/753a64ccbc374c1818b49e7a984dd09e.sig.gz,753a64ccbc374c1818b49e7a984dd09e,753a64cc,31,DNA,0,1000,886,True,"GCA_903890345.1 uncultured actinobacterium, freshwater MAG --- Ja2-D4_bin-0899",/dev/fd/63
signatures/2da51bad9ed079226d164b69f48b2b74.sig.gz,2da51bad9ed079226d164b69f48b2b74,2da51bad,31,DNA,0,1000,4632,True,"GCF_003462805.1 Odoribacter splanchnicus strain=AF16-14, ASM346280v1",/dev/fd/63
signatures/f864a9a2bd209f966b5e0f581e5eb1b8.sig.gz,f864a9a2bd209f966b5e0f581e5eb1b8,f864a9a2,31,DNA,0,1000,4532,True,"GCF_004022585.1 Sinirhodobacter populi strain=2D-5, ASM402258v1",/dev/fd/63
signatures/ecb809b318e744b2515a2772c3c4b3ef.sig.gz,ecb809b318e744b2515a2772c3c4b3ef,ecb809b3,31,DNA,0,1000,2087,True,"GCF_001169925.1 Streptococcus pneumoniae strain=15C, 9803_7#29",/dev/fd/63
signatures/ca545c217be7ea4d0b79e0a5c49d2e1a.sig.gz,ca545c217be7ea4d0b79e0a5c49d2e1a,ca545c21,31,DNA,0,1000,3296,True,"GCF_001582455.1 Legionella pneumophila strain=WD_9_1102a, ASM158245v1",/dev/fd/63
signatures/8248a3ef15b87863c3074aabe1489dca.sig.gz,8248a3ef15b87863c3074aabe1489dca,8248a3ef,31,DNA,0,1000,1696,True,"GCA_012838845.1 Streptococcus sp., ASM1283884v1",/dev/fd/63
signatures/e8e02b1d73ec3415b547fbbaed06a9b7.sig.gz,e8e02b1d73ec3415b547fbbaed06a9b7,e8e02b1d,31,DNA,0,1000,3871,True,"GCA_017985655.1 Anaerolineales bacterium, ASM1798565v1",/dev/fd/63
signatures/65ba7aabb4128a4c29a0ce5f11fff178.sig.gz,65ba7aabb4128a4c29a0ce5f11fff178,65ba7aab,31,DNA,0,1000,4240,True,"GCF_014636335.1 Hyunsoonleella pacifica strain=CGMCC 1.11009, ASM1463633v1",/dev/fd/63
signatures/abcadbaf542f414951f8bb51cad8d8c0.sig.gz,abcadbaf542f414951f8bb51cad8d8c0,abcadbaf,31,DNA,0,1000,5952,True,"GCF_900598875.1 Pseudomonas viridiflava, p4.H5",/dev/fd/63
signatures/0be7da498efafe2047ddadac1f31a198.sig.gz,0be7da498efafe2047ddadac1f31a198,0be7da49,31,DNA,0,1000,1321,True,"GCA_017383055.1 Burkholderiaceae bacterium, ASM1738305v1",/dev/fd/63
signatures/0442f0e2d372395a8a246ef2a3a06016.sig.gz,0442f0e2d372395a8a246ef2a3a06016,0442f0e2,31,DNA,0,1000,4731,True,"GCF_009807485.1 Algibacter wandonensis strain=KCTC 32381, ASM980748v1",/dev/fd/63
signatures/ff8e05795c59ee470dc30d08d47cf40f.sig.gz,ff8e05795c59ee470dc30d08d47cf40f,ff8e0579,31,DNA,0,1000,1832,True,"GCF_007897175.1 Haemophilus influenzae strain=B, ASM789717v1",/dev/fd/63
signatures/c39b80a0fca9c0f88b3fa886b5ed759c.sig.gz,c39b80a0fca9c0f88b3fa886b5ed759c,c39b80a0,31,DNA,0,1000,4963,True,"GCF_900479555.1 Escherichia coli strain=VREC0307, 17261_7#64",/dev/fd/63
signatures/f0c6d5519b8b1ecd8a88680f83cfaf70.sig.gz,f0c6d5519b8b1ecd8a88680f83cfaf70,f0c6d551,31,DNA,0,1000,2836,True,"GCF_900048495.1 Staphylococcus aureus strain=st479, 7414_7#89",/dev/fd/63
signatures/e95a1fef37d448b42e39f78630cfc37d.sig.gz,e95a1fef37d448b42e39f78630cfc37d,e95a1fef,31,DNA,0,1000,3234,True,"GCA_009843915.1 Acidimicrobiaceae bacterium, ASM984391v1",/dev/fd/63
signatures/f0009a144062f1ae301904e7226cd11b.sig.gz,f0009a144062f1ae301904e7226cd11b,f0009a14,31,DNA,0,1000,4545,True,"GCF_900099645.1 Pseudomonas peli strain=DSM 17833, IMG-taxon 2671180067 annotated assembly",/dev/fd/63
signatures/8b9d6045f9ddd1f194d42eb9f7f14f5b.sig.gz,8b9d6045f9ddd1f194d42eb9f7f14f5b,8b9d6045,31,DNA,0,1000,1859,True,"GCA_016781735.1 Rubrobacter sp., ASM1678173v1",/dev/fd/63
signatures/83d12c94ff243cc652a7de19d715eb76.sig.gz,83d12c94ff243cc652a7de19d715eb76,83d12c94,31,DNA,0,1000,2718,True,"GCA_019120125.1 Candidatus Phocaeicola excrementigallinarum, ASM1912012v1",/dev/fd/63
signatures/d60b82d24f2fb2a67a9c521ddf2bbbe0.sig.gz,d60b82d24f2fb2a67a9c521ddf2bbbe0,d60b82d2,31,DNA,0,1000,3929,True,"GCF_013403925.1 Winogradskyella sp. Z738 strain=Z738, ASM1340392v1",/dev/fd/63
signatures/80f5dd4f1de4fbb3a678e001380c9c51.sig.gz,80f5dd4f1de4fbb3a678e001380c9c51,80f5dd4f,31,DNA,0,1000,4288,True,"GCA_015228825.1 Magnetococcales bacterium, ASM1522882v1",/dev/fd/63
signatures/dd9fea0d4b79fa2f3be4b4f3e0bf9f0b.sig.gz,dd9fea0d4b79fa2f3be4b4f3e0bf9f0b,dd9fea0d,31,DNA,0,1000,4904,True,"GCF_001069685.1 Stenotrophomonas maltophilia strain=1318_SMAL, ASM106968v1",/dev/fd/63
signatures/2dde079ff5b3eaab8510a0d0e048ebc2.sig.gz,2dde079ff5b3eaab8510a0d0e048ebc2,2dde079f,31,DNA,0,1000,6722,True,"GCF_003857765.1 Burkholderia sp. Bp9016 strain=Bp9016, ASM385776v1",/dev/fd/63
signatures/77a1ca5293ea065d3b90c7c84577c290.sig.gz,77a1ca5293ea065d3b90c7c84577c290,77a1ca52,31,DNA,0,1000,5384,True,"GCF_004348265.1 Methylobacterium segetis strain=17J42-1, ASM434826v1",/dev/fd/63
signatures/41df74a0b3c488495f57b90f82688591.sig.gz,41df74a0b3c488495f57b90f82688591,41df74a0,31,DNA,0,1000,3782,True,"GCF_001883255.1 Yersinia ruckeri strain=96/5134-k, ASM188325v1",/dev/fd/63
signatures/e84dc8dec25968349cab0efa7f4415d3.sig.gz,e84dc8dec25968349cab0efa7f4415d3,e84dc8de,31,DNA,0,1000,2548,True,"GCF_002767605.1 Staphylococcus pseudintermedius strain=2091007021021, ASM276760v1",/dev/fd/63
signatures/88ab61180084c976d66a5fa52d78b6c4.sig.gz,88ab61180084c976d66a5fa52d78b6c4,88ab6118,31,DNA,0,1000,1075,True,"GCF_000731875.1 Mycoplasma capricolum subsp. capricolum 14232 strain=14232, ASM73187v1",/dev/fd/63
signatures/c114e1cac726dc39973d388107a7d52b.sig.gz,c114e1cac726dc39973d388107a7d52b,c114e1ca,31,DNA,0,1000,4350,True,"GCA_002790095.1 Elusimicrobia bacterium CG_4_9_14_3_um_filter_62_55, ASM279009v1",/dev/fd/63
signatures/df9b14dac1289f4ce355b4dfce35d4b1.sig.gz,df9b14dac1289f4ce355b4dfce35d4b1,df9b14da,31,DNA,0,1000,5408,True,"GCF_013303045.1 Citrobacter werkmanii strain=CW_LB-887, ASM1330304v1",/dev/fd/63
signatures/43f67fb0fe7ba097b245ea7a8692d07e.sig.gz,43f67fb0fe7ba097b245ea7a8692d07e,43f67fb0,31,DNA,0,1000,2117,True,"GCA_002686835.1 Opitutae bacterium, ASM268683v1",/dev/fd/63
signatures/95b03bccfd1f1051356a35696b76ca28.sig.gz,95b03bccfd1f1051356a35696b76ca28,95b03bcc,31,DNA,0,1000,4323,True,"GCF_001163485.1 Mycobacterium tuberculosis strain=401243, 7414_6#59",/dev/fd/63
signatures/174b3376308722e7c9a16eb4b5789d79.sig.gz,174b3376308722e7c9a16eb4b5789d79,174b3376,31,DNA,0,1000,2524,True,"GCA_002494215.1 Prevotellaceae bacterium UBA7028, ASM249421v1",/dev/fd/63
signatures/15091878ac76cb67581f426902c21fd4.sig.gz,15091878ac76cb67581f426902c21fd4,15091878,31,DNA,0,1000,3222,True,"GCF_000701445.1 Brevundimonas bacteroides DSM 4726 strain=DSM 4726, ASM70144v1",/dev/fd/63
signatures/7a79448b1b582748b8bab719e0e2b873.sig.gz,7a79448b1b582748b8bab719e0e2b873,7a79448b,31,DNA,0,1000,2993,True,"GCF_016114975.1 Enterococcus faecalis strain=10702727, ASM1611497v1",/dev/fd/63
signatures/11c392f479c0832b69686b7c0ffa1797.sig.gz,11c392f479c0832b69686b7c0ffa1797,11c392f4,31,DNA,0,1000,6490,True,"GCF_003833525.1 Pseudomonas aeruginosa strain=PA-W46, ASM383352v1",/dev/fd/63
signatures/1aba397f02e57c6e5a80e489e0534417.sig.gz,1aba397f02e57c6e5a80e489e0534417,1aba397f,31,DNA,0,1000,2775,True,"GCF_016612245.1 Listeria monocytogenes strain=MF8033, ASM1661224v1",/dev/fd/63
signatures/d487e125bddc33ff48e9c6fcfbf068bd.sig.gz,d487e125bddc33ff48e9c6fcfbf068bd,d487e125,31,DNA,0,1000,4504,True,"GCA_001748325.1 Aeromonas veronii strain=Ae52, ASM174832v1",/dev/fd/63
signatures/963b94367edee10af4791e1bba8de4ee.sig.gz,963b94367edee10af4791e1bba8de4ee,963b9436,31,DNA,0,1000,603,True,"GCF_005083845.1 Buchnera aphidicola (Aphis helianthi) strain=Ahe, ASM508384v1",/dev/fd/63
signatures/ce85f0afa8f3da15c69f086358164fe2.sig.gz,ce85f0afa8f3da15c69f086358164fe2,ce85f0af,31,DNA,0,1000,4697,True,"GCF_002050675.1 Salmonella enterica subsp. enterica serovar Gaminara strain=07-0467, ASM205067v1",/dev/fd/63
signatures/c7e76ebfdaf8cbcf58f16c4e57d6a52f.sig.gz,c7e76ebfdaf8cbcf58f16c4e57d6a52f,c7e76ebf,31,DNA,0,1000,4184,True,"GCF_001989715.2 Vibrio anguillarum strain=87-9-117, ASM198971v2",/dev/fd/63
signatures/fc99e3fabe86e549d1ea5a3869ab86b5.sig.gz,fc99e3fabe86e549d1ea5a3869ab86b5,fc99e3fa,31,DNA,0,1000,2786,True,"GCF_018791605.1 Staphylococcus aureus strain=IR14, ASM1879160v1",/dev/fd/63
signatures/5c5b22f394b7cb8742f14b4f54f9eec5.sig.gz,5c5b22f394b7cb8742f14b4f54f9eec5,5c5b22f3,31,DNA,0,1000,3170,True,"GCA_009017355.1 Brucella melitensis, ASM901735v1",/dev/fd/63
signatures/428332e6efbfd00e22bfa2a1a72a0b2c.sig.gz,428332e6efbfd00e22bfa2a1a72a0b2c,428332e6,31,DNA,0,1000,4317,True,"GCF_001387215.1 Mycobacterium tuberculosis strain=0469L, 8987_4#5",/dev/fd/63
signatures/caed49dd21a35f735494a4901ad7224d.sig.gz,caed49dd21a35f735494a4901ad7224d,caed49dd,31,DNA,0,1000,2465,True,"GCA_001813165.1 Propionibacterium sp. HMSC067A02 strain=HMSC067A02, ASM181316v1",/dev/fd/63
signatures/d7ca99d07e73a8aaf844f1e4afb8f652.sig.gz,d7ca99d07e73a8aaf844f1e4afb8f652,d7ca99d0,31,DNA,0,1000,2398,True,"GCF_003892335.1 Bibersteinia trehalosi strain=OADDL-BT1, ASM389233v1",/dev/fd/63
signatures/cf919a9734c5f2e70091de832050b343.sig.gz,cf919a9734c5f2e70091de832050b343,cf919a97,31,DNA,0,1000,2855,True,"GCF_000561345.1 Staphylococcus aureus H27761 strain=H27761, Stap_aure_H27761_V1",/dev/fd/63
signatures/8fcda7a31cba5e8431a9aba3a230d08f.sig.gz,8fcda7a31cba5e8431a9aba3a230d08f,8fcda7a3,31,DNA,0,1000,2420,True,"GCA_006094415.1 Micrococcus luteus strain=ATCC 4698, ASM609441v1",/dev/fd/63
signatures/37edaed0d85fd13e0ecf978e92faf45e.sig.gz,37edaed0d85fd13e0ecf978e92faf45e,37edaed0,31,DNA,0,1000,5806,True,"GCF_002934065.1 Pseudomonas orientalis strain=F9, ASM293406v1",/dev/fd/63
signatures/8e3cb80b6d287bfe0341f8068b5bb490.sig.gz,8e3cb80b6d287bfe0341f8068b5bb490,8e3cb80b,31,DNA,0,1000,1908,True,"GCA_002726415.1 Acidiferrobacteraceae bacterium, ASM272641v1",/dev/fd/63
signatures/bfb237cf65d9e829c94ec129155fcfd2.sig.gz,bfb237cf65d9e829c94ec129155fcfd2,bfb237cf,31,DNA,0,1000,1773,True,"GCA_905199395.1 Ruminococcaceae bacterium, ERR1600553-mag-bin.16",/dev/fd/63
