internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/3e055863a517848cb96f22cee3146d7e.sig.gz,3e055863a517848cb96f22cee3146d7e,3e055863,31,DNA,0,1000,7424,True,"GCF_016056035.1 Pseudomonas aeruginosa strain=CCBH26731, ASM1605603v1",/dev/fd/63
signatures/078a70c4f65f56204446e458f0ea8ac7.sig.gz,078a70c4f65f56204446e458f0ea8ac7,078a70c4,31,DNA,0,1000,772,True,"GCA_017508345.1 Clostridia bacterium, ASM1750834v1",/dev/fd/63
signatures/5a0a101479d3526dcb97c7e6e2084362.sig.gz,5a0a101479d3526dcb97c7e6e2084362,5a0a1014,31,DNA,0,1000,660,True,"GCA_017609305.1 Candidatus Woesearchaeota archaeon, ASM1760930v1",/dev/fd/63
signatures/4874b0bbbe6050d72e90fe3d343723c9.sig.gz,4874b0bbbe6050d72e90fe3d343723c9,4874b0bb,31,DNA,0,1000,3489,True,"GCA_002387445.1 Clostridium sp. UBA4606, ASM238744v1",/dev/fd/63
signatures/63462c583cb58301034e37fe2f6ee0fe.sig.gz,63462c583cb58301034e37fe2f6ee0fe,63462c58,31,DNA,0,1000,2744,True,"GCF_002121105.1 Staphylococcus aureus strain=CFSA327, ASM212110v1",/dev/fd/63
signatures/216d94c412481eaa3d46b8460c1a70b0.sig.gz,216d94c412481eaa3d46b8460c1a70b0,216d94c4,31,DNA,0,1000,967,True,"GCA_902585885.1 uncultured Pelagibacteraceae bacterium, AG-913-C20",/dev/fd/63
signatures/eb79732c6475f8d6f915d93f16675b36.sig.gz,eb79732c6475f8d6f915d93f16675b36,eb79732c,31,DNA,0,1000,4348,True,"GCA_016707075.1 Rhodoferax sp., ASM1670707v1",/dev/fd/63
signatures/c6d3d8333c9f280bd73abc481837f4fd.sig.gz,c6d3d8333c9f280bd73abc481837f4fd,c6d3d833,31,DNA,0,1000,3897,True,"GCF_000302135.1 Acinetobacter baumannii AB_TG19617 strain=AB_TG19617, ASM30213v1",/dev/fd/63
signatures/53ace879d6f8aac969cf6d3400df2d30.sig.gz,53ace879d6f8aac969cf6d3400df2d30,53ace879,31,DNA,0,1000,6197,True,"GCF_000222485.1 Cyclobacterium marinum DSM 745 strain=DSM 745, ASM22248v1",/dev/fd/63
signatures/afa2532fc89dc2372eb32741af894610.sig.gz,afa2532fc89dc2372eb32741af894610,afa2532f,31,DNA,0,1000,2845,True,"GCF_001827935.1 Listeria monocytogenes strain=BCW_4774, ASM182793v1",/dev/fd/63
signatures/873baf94d72c5900e6df74b9d85d188e.sig.gz,873baf94d72c5900e6df74b9d85d188e,873baf94,31,DNA,0,1000,3025,True,"GCF_000294895.2 Enterococcus faecium R497 strain=R497, ASM29489v2",/dev/fd/63
signatures/e87c5de19ee3688dcc7aeb70439ea04c.sig.gz,e87c5de19ee3688dcc7aeb70439ea04c,e87c5de1,31,DNA,0,1000,1174,True,"GCA_902645835.1 uncultured Wolbachia sp., WOLB0919",/dev/fd/63
signatures/8912c25fd7abcc2c4bad39e565963261.sig.gz,8912c25fd7abcc2c4bad39e565963261,8912c25f,31,DNA,0,1000,2221,True,"GCA_902763585.1 uncultured Bacteroidia bacterium, Rumen uncultured genome RUG10872",/dev/fd/63
signatures/1ff1522a27dbce616158f763eee906a8.sig.gz,1ff1522a27dbce616158f763eee906a8,1ff1522a,31,DNA,0,1000,4828,True,"GCA_016717285.1 Chitinophagaceae bacterium, ASM1671728v1",/dev/fd/63
signatures/14b731c6713c5adc813015c6eab22266.sig.gz,14b731c6713c5adc813015c6eab22266,14b731c6,31,DNA,0,1000,936,True,"GCA_016453785.1 Mycoplasma bovis strain=Mb141, ASM1645378v1",/dev/fd/63
signatures/d16bf0b9fded53ad50ecf7e8db93c2e8.sig.gz,d16bf0b9fded53ad50ecf7e8db93c2e8,d16bf0b9,31,DNA,0,1000,4628,True,"GCA_002163155.1 Halobacteriovorax marinus, ASM216315v1",/dev/fd/63
signatures/fd0adccf8e7abde99fd397a9939928e5.sig.gz,fd0adccf8e7abde99fd397a9939928e5,fd0adccf,31,DNA,0,1000,2172,True,"GCA_017433605.1 Mogibacterium sp., ASM1743360v1",/dev/fd/63
signatures/fd9f67d5a6eb617fc59c6aef158b10a9.sig.gz,fd9f67d5a6eb617fc59c6aef158b10a9,fd9f67d5,31,DNA,0,1000,5799,True,"GCF_000756615.1 Paenibacillus durus strain=DSM 1735, ASM75661v1",/dev/fd/63
signatures/23919196e186c52b160a4050d0c630ec.sig.gz,23919196e186c52b160a4050d0c630ec,23919196,31,DNA,0,1000,4319,True,"GCF_000671175.1 Mycobacterium tuberculosis TB_RSA71 strain=TB_RSA71, Myco_tube_TB_RSA71_V1",/dev/fd/63
signatures/d7fef001870de389b80abd5217244de5.sig.gz,d7fef001870de389b80abd5217244de5,d7fef001,31,DNA,0,1000,2066,True,"GCF_900038175.1 Streptococcus pneumoniae strain=2245STDY5609022, 11511_8#32",/dev/fd/63
signatures/58deddf90678562ca9e1d8de3365262a.sig.gz,58deddf90678562ca9e1d8de3365262a,58deddf9,31,DNA,0,1000,3936,True,"GCA_000241665.2 Acinetobacter baumannii AB4857 strain=AB4857, ASM24166v2",/dev/fd/63
signatures/142f543f387c2d82b5c5e9d13277f391.sig.gz,142f543f387c2d82b5c5e9d13277f391,142f543f,31,DNA,0,1000,4162,True,"GCF_900691945.1 Clostridioides difficile strain=FLI015, 9221_1#46",/dev/fd/63
signatures/fc64870ab884f604b3173ea621db9f1c.sig.gz,fc64870ab884f604b3173ea621db9f1c,fc64870a,31,DNA,0,1000,5054,True,"GCF_003317405.1 Escherichia coli strain=CVAST2428, ASM331740v1",/dev/fd/63
signatures/bba8804ad75f6945c2e3cb051c24b4a7.sig.gz,bba8804ad75f6945c2e3cb051c24b4a7,bba8804a,31,DNA,0,1000,3610,True,"GCF_004169685.1 Legionella pneumophila strain=NMB002494, ASM416968v1",/dev/fd/63
signatures/f61ff2c01b267dc8bc32e27e9774d09c.sig.gz,f61ff2c01b267dc8bc32e27e9774d09c,f61ff2c0,31,DNA,0,1000,2355,True,"GCA_903873175.1 uncultured Chlorobiaceae bacterium, freshwater MAG --- MJ130702A_bin-150",/dev/fd/63
signatures/21a2cc2caa3427d6e9dfaad4d76a4448.sig.gz,21a2cc2caa3427d6e9dfaad4d76a4448,21a2cc2c,31,DNA,0,1000,2778,True,"GCF_900053935.1 Staphylococcus aureus strain=st3241, 7564_8#83",/dev/fd/63
signatures/5cce6dcb6738536739e25666980f8ca7.sig.gz,5cce6dcb6738536739e25666980f8ca7,5cce6dcb,31,DNA,0,1000,3073,True,"GCA_003434385.1 Lachnospiraceae bacterium AM23-2LB strain=AM23-2LB, ASM343438v1",/dev/fd/63
signatures/8930344a2454aec98bb4119cbfc41803.sig.gz,8930344a2454aec98bb4119cbfc41803,8930344a,31,DNA,0,1000,4945,True,"GCF_000356545.1 Escherichia coli P0302293.2 strain=P0302293.2, ASM35654v1",/dev/fd/63
signatures/22ac9bebb809edd23d7a6b1f165a25ac.sig.gz_1,22ac9bebb809edd23d7a6b1f165a25ac,22ac9beb,31,DNA,0,1000,2064,True,"GCF_900058775.1 Streptococcus suis strain=VS3309, 8525_5#71",/dev/fd/63
signatures/b8d14e1ea8c1d54a10fac3385c600fdc.sig.gz,b8d14e1ea8c1d54a10fac3385c600fdc,b8d14e1e,31,DNA,0,1000,4718,True,"GCF_900113785.1 Lysinibacillus sp. SG53 strain=SG53, IMG-taxon 2585428102 annotated assembly",/dev/fd/63
signatures/779a43b81b6ecc2d55ebb6b576ee87a4.sig.gz,779a43b81b6ecc2d55ebb6b576ee87a4,779a43b8,31,DNA,0,1000,5501,True,"GCF_000349865.1 Agrobacterium tumefaciens str. Cherry 2E-2-2 strain=Cherry 2E-2-2, Cherry1.0",/dev/fd/63
signatures/ad60f517c4e9a8dc0ca66553e86a4685.sig.gz_0,ad60f517c4e9a8dc0ca66553e86a4685,ad60f517,31,DNA,0,1000,4785,True,"GCF_008244825.1 Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S strain=14028S substr. GXS254, ASM824482v1",/dev/fd/63
signatures/8f29e7593cf5c1c7d52a8a2c55bf0523.sig.gz,8f29e7593cf5c1c7d52a8a2c55bf0523,8f29e759,31,DNA,0,1000,2936,True,"GCA_002092815.1 Listeria monocytogenes strain=MKU13, ASM209281v1",/dev/fd/63
signatures/a3fdcf65bcc631f2a64f5ae0cc890e39.sig.gz,a3fdcf65bcc631f2a64f5ae0cc890e39,a3fdcf65,31,DNA,0,1000,2964,True,"GCF_015538425.1 Enterococcus faecium strain=CL9800, ASM1553842v1",/dev/fd/63
signatures/f6fc27726d8d11bb1ac7ef9cacf4b1f6.sig.gz,f6fc27726d8d11bb1ac7ef9cacf4b1f6,f6fc2772,31,DNA,0,1000,2003,True,"GCF_000322525.1 Streptococcus agalactiae MRI Z1-200 strain=MRI Z1-200, ASM32252v1",/dev/fd/63
signatures/e0fad990ca6cfa4393f7521c699574fa.sig.gz,e0fad990ca6cfa4393f7521c699574fa,e0fad990,31,DNA,0,1000,4708,True,"GCF_004282415.1 Escherichia coli strain=EC_76, ASM428241v1",/dev/fd/63
signatures/0cc01d7028ae419e3f660a77187d1a5e.sig.gz,0cc01d7028ae419e3f660a77187d1a5e,0cc01d70,31,DNA,0,1000,8479,True,"GCF_000720115.1 Streptomyces sp. NRRL F-2580 strain=NRRL F-2580, ASM72011v1",/dev/fd/63
signatures/8707c2f91da6466897d01a5987679c20.sig.gz,8707c2f91da6466897d01a5987679c20,8707c2f9,31,DNA,0,1000,4624,True,"GCF_000624715.1 Salmonella enterica subsp. enterica serovar Enteritidis str. EC20121541 strain=EC20121541, ASM62471v2",/dev/fd/63
signatures/b4ddb22f9d33db6ebfb10c43d4bc21dd.sig.gz,b4ddb22f9d33db6ebfb10c43d4bc21dd,b4ddb22f,31,DNA,0,1000,3046,True,"GCA_902803455.1 uncultured Prevotellaceae bacterium, Rumen uncultured genome RUG14878",/dev/fd/63
signatures/74abf5d96166175efd985a5d6b628e83.sig.gz,74abf5d96166175efd985a5d6b628e83,74abf5d9,31,DNA,0,1000,4958,True,"GCF_002518135.1 Escherichia coli strain=MOD1-EC5772, ASM251813v1",/dev/fd/63
signatures/2c8609ef18399d250fd91b9b30cd9360.sig.gz_0,2c8609ef18399d250fd91b9b30cd9360,2c8609ef,31,DNA,0,1000,3488,True,"GCF_902374425.1 [Ruminococcus] gnavus, MGYG-HGUT-01380",/dev/fd/63
signatures/147f3aa9f13e5400d72c568a9b875ca2.sig.gz,147f3aa9f13e5400d72c568a9b875ca2,147f3aa9,31,DNA,0,1000,6756,True,"GCF_001299265.1 Achromobacter xylosoxidans strain=2789STDY5608616, 11861_6#10",/dev/fd/63
signatures/fe4a6cc2d98997f49e6671edb0bac263.sig.gz,fe4a6cc2d98997f49e6671edb0bac263,fe4a6cc2,31,DNA,0,1000,5624,True,"GCF_001526605.1 Agrobacterium sp. TS43 strain=TS43, ASM152660v1",/dev/fd/63
signatures/8aca0e739d2c1abbc5716ef24e5d5e95.sig.gz,8aca0e739d2c1abbc5716ef24e5d5e95,8aca0e73,31,DNA,0,1000,2037,True,"GCA_003232155.1 Maribacter sp., ASM323215v1",/dev/fd/63
signatures/ddf212787adcace81c40791ff42d4360.sig.gz,ddf212787adcace81c40791ff42d4360,ddf21278,31,DNA,0,1000,1502,True,"GCA_903850145.1 uncultured actinobacterium, freshwater MAG --- Ki2-D1_bin-1435",/dev/fd/63
signatures/258536019ed6e6b884f43d083c7b6fcb.sig.gz,258536019ed6e6b884f43d083c7b6fcb,25853601,31,DNA,0,1000,4948,True,"GCF_013369315.1 Vibrio parahaemolyticus strain=JS-8-11-2, ASM1336931v1",/dev/fd/63
signatures/0220f5313949c808d35c6ad694294929.sig.gz,0220f5313949c808d35c6ad694294929,0220f531,31,DNA,0,1000,3046,True,"GCA_003487245.1 Spirochaetaceae bacterium, ASM348724v1",/dev/fd/63
signatures/7064ca9f0e1745432abe325dfd603110.sig.gz,7064ca9f0e1745432abe325dfd603110,7064ca9f,31,DNA,0,1000,2665,True,"GCA_017853455.1 Acidimicrobiia bacterium, ASM1785345v1",/dev/fd/63
signatures/31eeb004c1a5726eb21e30b33f4c95f1.sig.gz,31eeb004c1a5726eb21e30b33f4c95f1,31eeb004,31,DNA,0,1000,2354,True,"GCA_001547775.1 Aggregatibacter actinomycetemcomitans NUM4039 strain=NUM 4039, ASM154777v1",/dev/fd/63
signatures/7c76e849cb3cee8e45b85c65b77aaf93.sig.gz,7c76e849cb3cee8e45b85c65b77aaf93,7c76e849,31,DNA,0,1000,4072,True,"GCF_003597795.1 Clostridioides difficile strain=020688, ASM359779v1",/dev/fd/63
signatures/d461505f9eb6b00a4248ef0175627376.sig.gz,d461505f9eb6b00a4248ef0175627376,d461505f,31,DNA,0,1000,3700,True,"GCA_903833785.1 uncultured proteobacterium, freshwater MAG --- MJ120827A_bin-456",/dev/fd/63
signatures/207119e4aec39a711434460f017f87e3.sig.gz,207119e4aec39a711434460f017f87e3,207119e4,31,DNA,0,1000,5795,True,"GCA_001314865.1 Phormidesmis priestleyi Ana, ASM131486v1",/dev/fd/63
signatures/f57e70bfa92cc277eef5a6b857ed2780.sig.gz,f57e70bfa92cc277eef5a6b857ed2780,f57e70bf,31,DNA,0,1000,2791,True,"GCF_011029175.1 Enterococcus faecalis strain=VA02-2, ASM1102917v1",/dev/fd/63
signatures/936e44123047f8df8e55f0a59432c254.sig.gz,936e44123047f8df8e55f0a59432c254,936e4412,31,DNA,0,1000,2084,True,"GCF_001139665.1 Streptococcus pneumoniae strain=SMRU3036, 7054_4#12",/dev/fd/63
signatures/25aa69e5ab72b9ececfe049831a811ce.sig.gz,25aa69e5ab72b9ececfe049831a811ce,25aa69e5,31,DNA,0,1000,4717,True,"GCF_016404565.1 Serratia odorifera strain=SER00258, ASM1640456v1",/dev/fd/63
signatures/2aaf6b7137b59a38a8327d79af8eeb7f.sig.gz,2aaf6b7137b59a38a8327d79af8eeb7f,2aaf6b71,31,DNA,0,1000,7116,True,"GCF_014705655.1 Paenibacillus sp. IB182493 strain=IB182493, ASM1470565v1",/dev/fd/63
signatures/661cfb8008a167f014ade95dc00c6f05.sig.gz,661cfb8008a167f014ade95dc00c6f05,661cfb80,31,DNA,0,1000,1488,True,"GCA_017390595.1 Selenomonadales bacterium, ASM1739059v1",/dev/fd/63
signatures/68f0dc686f969dad1267cdc53acd5481.sig.gz,68f0dc686f969dad1267cdc53acd5481,68f0dc68,31,DNA,0,1000,1176,True,"GCA_902642765.1 uncultured Wolbachia sp., WOLB0611",/dev/fd/63
signatures/6c709cc5d73bcf3a90f0ae018d4a6bb4.sig.gz,6c709cc5d73bcf3a90f0ae018d4a6bb4,6c709cc5,31,DNA,0,1000,2754,True,"GCA_903891455.1 uncultured Chlorobiaceae bacterium, freshwater MAG --- LJ_bin-0640",/dev/fd/63
signatures/8c75c977736bc2a589807c862801e997.sig.gz,8c75c977736bc2a589807c862801e997,8c75c977,31,DNA,0,1000,4523,True,"GCF_001568565.1 Leptospira interrogans strain=CMCC-2, ASM156856v1",/dev/fd/63
signatures/11427a124dc9fdc6d84260a4d321dab1.sig.gz,11427a124dc9fdc6d84260a4d321dab1,11427a12,31,DNA,0,1000,3484,True,"GCF_000046845.1 Acinetobacter baylyi ADP1 strain=ADP1, ASM4684v1",/dev/fd/63
signatures/d7e736c19354fcf642f01f1c6b2da000.sig.gz,d7e736c19354fcf642f01f1c6b2da000,d7e736c1,31,DNA,0,1000,5497,True,"GCF_016625345.1 Pseudomonas sp. S75 strain=S75, S75",/dev/fd/63
signatures/4472824c2a3e929fc02958a4c10935a4.sig.gz,4472824c2a3e929fc02958a4c10935a4,4472824c,31,DNA,0,1000,4158,True,"GCF_009646015.1 Acinetobacter baumannii strain=AMA13, ASM964601v1",/dev/fd/63
signatures/92e82d59cfe55e7f9ef9a4e265ac91b8.sig.gz,92e82d59cfe55e7f9ef9a4e265ac91b8,92e82d59,31,DNA,0,1000,3376,True,"GCF_014333425.1 Mogibacterium sp. BX12 strain=BX12, ASM1433342v1",/dev/fd/63
signatures/57e8efa8d1fea22103600cb44d5c9bcc.sig.gz,57e8efa8d1fea22103600cb44d5c9bcc,57e8efa8,31,DNA,0,1000,4188,True,"GCF_001743015.1 Shigella sp. FC1567 strain=FC1567, ASM174301v1",/dev/fd/63
signatures/2bfdfd1ffb984186f6e093de24cea4cd.sig.gz,2bfdfd1ffb984186f6e093de24cea4cd,2bfdfd1f,31,DNA,0,1000,4987,True,"GCF_000153245.1 Pseudoalteromonas tunicata D2 strain=D2, ASM15324v1",/dev/fd/63
signatures/227c3ff41f3c59c88d83d8b7600b7eef.sig.gz,227c3ff41f3c59c88d83d8b7600b7eef,227c3ff4,31,DNA,0,1000,6498,True,"GCF_019041075.1 Burkholderia multivorans strain=AU34700, ASM1904107v1",/dev/fd/63
signatures/409b3a0a55dc6b7c1572c35a84636af6.sig.gz,409b3a0a55dc6b7c1572c35a84636af6,409b3a0a,31,DNA,0,1000,2779,True,"GCF_000641175.1 Staphylococcus aureus VET0093R strain=VET0093R, Stap_aure_VET0093R_V1",/dev/fd/63
signatures/0d1ac1309052b5342e04c178bbe751f3.sig.gz,0d1ac1309052b5342e04c178bbe751f3,0d1ac130,31,DNA,0,1000,2815,True,"GCF_001045795.2 Staphylococcus aureus strain=CA12, ASM104579v2",/dev/fd/63
signatures/35f50263f4efb5850d3ded16f8c0f223.sig.gz,35f50263f4efb5850d3ded16f8c0f223,35f50263,31,DNA,0,1000,2747,True,"GCF_900097615.1 Staphylococcus aureus strain=04Hii, 15056_7#59",/dev/fd/63
signatures/8fde43424cd96aad60e6e717979ca303.sig.gz,8fde43424cd96aad60e6e717979ca303,8fde4342,31,DNA,0,1000,4043,True,"GCF_004382795.1 Cumulibacter soli strain=G-1, ASM438279v1",/dev/fd/63
signatures/59a03d3372b376c324804a4deb1be367.sig.gz,59a03d3372b376c324804a4deb1be367,59a03d33,31,DNA,0,1000,5186,True,"GCF_002224715.1 Escherichia coli strain=NA081, ASM222471v1",/dev/fd/63
signatures/80ae374e169b5fbe50693d142cde5f66.sig.gz_6,80ae374e169b5fbe50693d142cde5f66,80ae374e,31,DNA,0,1000,2783,True,"GCF_008422895.1 Akkermansia muciniphila strain=BIOML-A31, ASM842289v1",/dev/fd/63
signatures/a005fc097a201553a51aeeea44f0c119.sig.gz,a005fc097a201553a51aeeea44f0c119,a005fc09,31,DNA,0,1000,9177,True,"GCF_014191845.1 Streptomyces violarus strain=CECT 3237, ASM1419184v1",/dev/fd/63
signatures/cf40a6ce22601f8dda6a638e71c4885f.sig.gz,cf40a6ce22601f8dda6a638e71c4885f,cf40a6ce,31,DNA,0,1000,2844,True,"GCF_000438745.2 Listeria monocytogenes strain=J1926, ASM43874v2",/dev/fd/63
signatures/2f002d56b560cc104b7bd35c02bce9d9.sig.gz,2f002d56b560cc104b7bd35c02bce9d9,2f002d56,31,DNA,0,1000,5858,True,"GCF_905128545.1 Klebsiella pneumoniae, Kp5173",/dev/fd/63
signatures/c399c0d2554ec8f910ee3625fb37f5d0.sig.gz,c399c0d2554ec8f910ee3625fb37f5d0,c399c0d2,31,DNA,0,1000,1926,True,"GCF_902460675.1 Campylobacter concisus, 2010-131105",/dev/fd/63
signatures/efac9cd272f9c6c736c59a03021413b5.sig.gz,efac9cd272f9c6c736c59a03021413b5,efac9cd2,31,DNA,0,1000,1546,True,"GCA_002389535.1 Flavobacteriaceae bacterium UBA4449, ASM238953v1",/dev/fd/63
signatures/795c520f428c2c04ed849b2e7cef3d2c.sig.gz,795c520f428c2c04ed849b2e7cef3d2c,795c520f,31,DNA,0,1000,2113,True,"GCF_000937815.1 Streptococcus suis strain=LS6K, Velvet_assembly",/dev/fd/63
signatures/65d527b54004e0fd00878e7f2496fac7.sig.gz,65d527b54004e0fd00878e7f2496fac7,65d527b5,31,DNA,0,1000,4706,True,"GCF_009670205.1 Yersinia pestis strain=42064, ASM967020v1",/dev/fd/63
signatures/5674856fe034bd499edd87b7554a7045.sig.gz,5674856fe034bd499edd87b7554a7045,5674856f,31,DNA,0,1000,1289,True,"GCA_902595805.1 uncultured Alphaproteobacteria bacterium, AG-915-O06",/dev/fd/63
signatures/9fbb46b2e278f977631af107908aab61.sig.gz,9fbb46b2e278f977631af107908aab61,9fbb46b2,31,DNA,0,1000,4158,True,"GCA_910575145.1 Oscillospiraceae bacterium, MGBC000108",/dev/fd/63
signatures/d85392fa0141d0e3a335f22ea5f8a91b.sig.gz,d85392fa0141d0e3a335f22ea5f8a91b,d85392fa,31,DNA,0,1000,2131,True,"GCF_003494925.1 Neisseria meningitidis strain=M04559, ASM349492v1",/dev/fd/63
signatures/e6e017a1e1fd929257421accf2d68ee7.sig.gz,e6e017a1e1fd929257421accf2d68ee7,e6e017a1,31,DNA,0,1000,2078,True,"GCF_013786965.1 Streptococcus agalactiae strain=BJ01, ASM1378696v1",/dev/fd/63
signatures/374cf4b09760b97fd85e9502f99c5745.sig.gz,374cf4b09760b97fd85e9502f99c5745,374cf4b0,31,DNA,0,1000,2617,True,"GCF_001417925.1 Xylella fastidiosa strain=CO33, ASM141792v1",/dev/fd/63
signatures/ede027f07732ffec67e25bcf9c9319c5.sig.gz,ede027f07732ffec67e25bcf9c9319c5,ede027f0,31,DNA,0,1000,5175,True,"GCF_001609255.1 Escherichia coli strain=STEC 3084, ASM160925v1",/dev/fd/63
signatures/adc88756ceae4a20a4cee30618f28705.sig.gz,adc88756ceae4a20a4cee30618f28705,adc88756,31,DNA,0,1000,2646,True,"GCF_015627175.1 Acinetobacter sp. SCC477 strain=SCC477, ASM1562717v1",/dev/fd/63
signatures/47f5e6a87362ff33982845d30a57077b.sig.gz,47f5e6a87362ff33982845d30a57077b,47f5e6a8,31,DNA,0,1000,4894,True,"GCF_003409455.1 Salmonella enterica strain=AR-31, ASM340945v1",/dev/fd/63
signatures/5c2742e5d901da7147d4fbfeb165a887.sig.gz,5c2742e5d901da7147d4fbfeb165a887,5c2742e5,31,DNA,0,1000,6641,True,"GCF_001664125.1 Rhizobium phaseoli strain=N831, ASM166412v1",/dev/fd/63
signatures/cf14935d9de86aa7f97579ea85743e4e.sig.gz,cf14935d9de86aa7f97579ea85743e4e,cf14935d,31,DNA,0,1000,3829,True,"GCF_001999205.1 Bacillus sp. 275 strain=275, ASM199920v1",/dev/fd/63
signatures/4cbc76609adfd2b2ef8b2dbf07e51698.sig.gz,4cbc76609adfd2b2ef8b2dbf07e51698,4cbc7660,31,DNA,0,1000,1897,True,"GCA_002492335.1 Lachnospiraceae bacterium UBA7109, ASM249233v1",/dev/fd/63
signatures/5e041070f5665ca4e8297315fe251a1e.sig.gz,5e041070f5665ca4e8297315fe251a1e,5e041070,31,DNA,0,1000,1990,True,"GCF_001138645.1 Streptococcus agalactiae strain=DE-NI-036, 6630_7#2",/dev/fd/63
signatures/81da8fb486a579448006919f0c7a7642.sig.gz,81da8fb486a579448006919f0c7a7642,81da8fb4,31,DNA,0,1000,3212,True,"GCF_016888445.1 Marinomonas ostreistagni strain=UST010306-043, ASM1688844v1",/dev/fd/63
signatures/34e4fbf96e5ef342cbbf0c343ca94ca7.sig.gz,34e4fbf96e5ef342cbbf0c343ca94ca7,34e4fbf9,31,DNA,0,1000,2365,True,"GCF_004551515.1 Porphyromonas levii strain=AF0918, ASM455151v1",/dev/fd/63
signatures/39a520bc5daadd659517e4028aa75d41.sig.gz,39a520bc5daadd659517e4028aa75d41,39a520bc,31,DNA,0,1000,2132,True,"GCA_001830745.1 Sulfuricurvum sp. RIFOXYD2_FULL_44_160, ASM183074v1",/dev/fd/63
signatures/8e3389a614c78259dedc5e07bfca41f8.sig.gz,8e3389a614c78259dedc5e07bfca41f8,8e3389a6,31,DNA,0,1000,2658,True,"GCA_900756905.1 Clostridia bacterium, ERS537213_93",/dev/fd/63
signatures/96c77d3f8f2f580e25dd321a307d68e4.sig.gz,96c77d3f8f2f580e25dd321a307d68e4,96c77d3f,31,DNA,0,1000,4301,True,"GCA_003533345.1 Shigella sp., ASM353334v1",/dev/fd/63
signatures/689ea78af752316e46e3e8f658080960.sig.gz,689ea78af752316e46e3e8f658080960,689ea78a,31,DNA,0,1000,2978,True,"GCF_000185385.1 Lachnoanaerobaculum saburreum DSM 3986 strain=DSM 3986, ASM18538v1",/dev/fd/63
signatures/32955394c358dbbb48d7bc2f0175388c.sig.gz,32955394c358dbbb48d7bc2f0175388c,32955394,31,DNA,0,1000,4301,True,"GCF_000443505.1 Mycobacterium tuberculosis PanR0409 strain=PanR0409, fedora0409_IS",/dev/fd/63
signatures/b6d35c5f1f9cadcc4ab87e04a35dffc0.sig.gz,b6d35c5f1f9cadcc4ab87e04a35dffc0,b6d35c5f,31,DNA,0,1000,2774,True,"GCF_000542455.1 Staphylococcus aureus OCMM6114 strain=OCMM6114, Stap_aure_OCMM6114_V1",/dev/fd/63
signatures/f5394f6b62b390a38569b0b7990d0bc8.sig.gz,f5394f6b62b390a38569b0b7990d0bc8,f5394f6b,31,DNA,0,1000,3514,True,"GCF_009909615.1 Cryomorphaceae bacterium S-15 strain=S-15, ASM990961v1",/dev/fd/63
signatures/622e6732cd6a40c250eb44eeba75291a.sig.gz,622e6732cd6a40c250eb44eeba75291a,622e6732,31,DNA,0,1000,2856,True,"GCA_003248635.1 Arsenicicoccus sp., ASM324863v1",/dev/fd/63
signatures/28025002cb080ae2c79534411021b26b.sig.gz,28025002cb080ae2c79534411021b26b,28025002,31,DNA,0,1000,1251,True,"GCA_905181655.1 uncultured Candidatus Pelagibacter sp., FRAM18_bin088",/dev/fd/63
signatures/bde2c5dbb0d2125525955fe307385254.sig.gz,bde2c5dbb0d2125525955fe307385254,bde2c5db,31,DNA,0,1000,4345,True,"GCF_002974855.1 Cronobacter sakazakii strain=MOD1_LR721, ASM297485v1",/dev/fd/63
signatures/6948f0583ec57fef2fbebc5eaa6e03cf.sig.gz,6948f0583ec57fef2fbebc5eaa6e03cf,6948f058,31,DNA,0,1000,5864,True,"GCF_902164285.1 Klebsiella oxytoca strain=4928STDY7387694, 25964_2#210",/dev/fd/63
signatures/841a88f4fbcb5bcc2ee1bd47aac92a0c.sig.gz,841a88f4fbcb5bcc2ee1bd47aac92a0c,841a88f4,31,DNA,0,1000,7370,True,"GCF_002029345.1 Pseudomonas sp. VI4.1 strain=VI4.1, ASM202934v1",/dev/fd/63
signatures/f7ad1ee924e18188acd7d93caff948f6.sig.gz,f7ad1ee924e18188acd7d93caff948f6,f7ad1ee9,31,DNA,0,1000,1884,True,"GCA_905215195.1 uncultured bacterium, ERR414264-mag-bin.11",/dev/fd/63
signatures/af6e77cd0abb4c5639ab6d14a02bf229.sig.gz,af6e77cd0abb4c5639ab6d14a02bf229,af6e77cd,31,DNA,0,1000,2993,True,"GCF_003350865.1 Enterococcus faecium strain=IHC109, ASM335086v1",/dev/fd/63
signatures/529db51468a5cfa588abf1a83565b266.sig.gz,529db51468a5cfa588abf1a83565b266,529db514,31,DNA,0,1000,3230,True,"GCF_004169085.1 Legionella pneumophila strain=NMB002482, ASM416908v1",/dev/fd/63
signatures/a31a225571cbad0ac94f6cffe2162c77.sig.gz,a31a225571cbad0ac94f6cffe2162c77,a31a2255,31,DNA,0,1000,3978,True,"GCF_002158905.1 Yoonia vestfoldensis strain=SMR4r, ASM215890v1",/dev/fd/63
signatures/dba81530a362e29550b57eb232edaa17.sig.gz,dba81530a362e29550b57eb232edaa17,dba81530,31,DNA,0,1000,2095,True,"GCF_900065425.1 Streptococcus suis strain=EN177, 8337_6#62",/dev/fd/63
