internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/8560356e388ab49c5c26afd7a3bdfbf9.sig.gz,8560356e388ab49c5c26afd7a3bdfbf9,8560356e,31,DNA,0,1000,4611,True,"GCF_904067635.1 Alteromonas sp. 154, ALTER154",/dev/fd/63
signatures/532d471c14af814cdb0e7fdd677e1a3e.sig.gz,532d471c14af814cdb0e7fdd677e1a3e,532d471c,31,DNA,0,1000,1497,True,"GCA_903821175.1 uncultured Ferrovum sp., freshwater MAG --- Umea3p3_bin-0561",/dev/fd/63
signatures/d51c965fa8acebe1a79628f0b354f244.sig.gz,d51c965fa8acebe1a79628f0b354f244,d51c965f,31,DNA,0,1000,5163,True,"GCF_900683455.1 Mycobacteroides abscessus subsp. abscessus, Patient 2 Isolate 1",/dev/fd/63
signatures/f0aae9f215dfa9308c7f9e57c423b9fd.sig.gz,f0aae9f215dfa9308c7f9e57c423b9fd,f0aae9f2,31,DNA,0,1000,1765,True,"GCA_900314735.1 uncultured Clostridiales bacterium, Rumen uncultured genome RUG027",/dev/fd/63
signatures/7217613216e268064995b4e6bb78260e.sig.gz,7217613216e268064995b4e6bb78260e,72176132,31,DNA,0,1000,1826,True,"GCA_002323535.1 Bacteriovoracaceae bacterium UBA1511, ASM232353v1",/dev/fd/63
signatures/b893e0e93b77686eaddf951a1e4d4618.sig.gz,b893e0e93b77686eaddf951a1e4d4618,b893e0e9,31,DNA,0,1000,7216,True,"GCF_000583835.1 Burkholderia pseudomallei MSHR520 strain=MSHR520, ASM58383v1",/dev/fd/63
signatures/61a7e539c0edcc7fb8472a99467d33b9.sig.gz,61a7e539c0edcc7fb8472a99467d33b9,61a7e539,31,DNA,0,1000,4427,True,"GCA_016584485.1 Escherichia coli, ASM1658448v1",/dev/fd/63
signatures/93a2db679a1510ad5d934836830b985c.sig.gz,93a2db679a1510ad5d934836830b985c,93a2db67,31,DNA,0,1000,6861,True,"GCF_004375375.1 Pseudomonas aeruginosa strain=128S180412BSL_PA2, ASM437537v1",/dev/fd/63
signatures/a0483d94538db63d54e0e95c1706830e.sig.gz,a0483d94538db63d54e0e95c1706830e,a0483d94,31,DNA,0,1000,4250,True,"GCF_013114615.1 Vibrio pectenicida strain=99-46-Y, ASM1311461v1",/dev/fd/63
signatures/dd80d50570b2d922860abec976a615a8.sig.gz,dd80d50570b2d922860abec976a615a8,dd80d505,31,DNA,0,1000,4342,True,"GCF_001849125.1 Mycobacterium tuberculosis strain=02-R1287, ASM184912v1",/dev/fd/63
signatures/95f55dda20fd1c20e5af34066bdf0c1e.sig.gz,95f55dda20fd1c20e5af34066bdf0c1e,95f55dda,31,DNA,0,1000,1990,True,"GCF_001142865.1 Streptococcus pneumoniae strain=SMRU2570, 6972_3#2",/dev/fd/63
signatures/c06a63995805b4bdda29057b7c4c628f.sig.gz,c06a63995805b4bdda29057b7c4c628f,c06a6399,31,DNA,0,1000,1800,True,"GCA_903823485.1 uncultured Bacteroidetes bacterium, freshwater MAG --- LaPlata-1m-a_bin-204",/dev/fd/63
signatures/502560256ab0cbfe4804f472b4c499bd.sig.gz,502560256ab0cbfe4804f472b4c499bd,50256025,31,DNA,0,1000,4374,True,"GCF_000654755.1 Mycobacterium tuberculosis M1232 strain=M1232, Myco_tube_M1232_V1",/dev/fd/63
signatures/233aef92c9430be2337db4f698b2db76.sig.gz,233aef92c9430be2337db4f698b2db76,233aef92,31,DNA,0,1000,1993,True,"GCF_900024185.1 Streptococcus pneumoniae strain=2842STDY5753529, 12754_1#60",/dev/fd/63
signatures/3f590266625c2a234deab8be040ccbb5.sig.gz,3f590266625c2a234deab8be040ccbb5,3f590266,31,DNA,0,1000,4347,True,"GCF_006517115.1 Alteromonas mediterranea strain=PT15, ASM651711v1",/dev/fd/63
signatures/5eba545287b895cff0a7754a97439efa.sig.gz,5eba545287b895cff0a7754a97439efa,5eba5452,31,DNA,0,1000,1967,True,"GCA_004554105.1 Clostridiales bacterium, ASM455410v1",/dev/fd/63
signatures/276306c01aa1f7c71d4f5056f8e5645c.sig.gz,276306c01aa1f7c71d4f5056f8e5645c,276306c0,31,DNA,0,1000,6992,True,"GCF_001535615.1 Bacteroides ovatus strain=CL09T03C03, ASM153561v1",/dev/fd/63
signatures/e509bb4cc592ab51f25de781beefb05b.sig.gz,e509bb4cc592ab51f25de781beefb05b,e509bb4c,31,DNA,0,1000,611,True,"GCA_016217905.1 Candidatus Kaiserbacteria bacterium, ASM1621790v1",/dev/fd/63
signatures/c5bd0d9927fdd6c49e402bf59ee57777.sig.gz,c5bd0d9927fdd6c49e402bf59ee57777,c5bd0d99,31,DNA,0,1000,4591,True,"GCF_003471145.1 Escherichia coli strain=AM22-14AC, ASM347114v1",/dev/fd/63
signatures/77a78ebbc55e5fc453204ff8f67eeac1.sig.gz,77a78ebbc55e5fc453204ff8f67eeac1,77a78ebb,31,DNA,0,1000,2033,True,"GCA_002448495.1 Selenomonas ruminantium, ASM244849v1",/dev/fd/63
signatures/bf73a6501322982df52ce20a01d40b10.sig.gz,bf73a6501322982df52ce20a01d40b10,bf73a650,31,DNA,0,1000,4845,True,"GCF_001011975.1 Enterobacter kobei strain=GN02225, ASM101197v1",/dev/fd/63
signatures/93eec7d08c1f769c91221c62a25bc69b.sig.gz,93eec7d08c1f769c91221c62a25bc69b,93eec7d0,31,DNA,0,1000,4677,True,"GCF_001617055.1 Escherichia coli strain=sheep46, ASM161705v1",/dev/fd/63
signatures/f2fb57d4f2a3eaa8926fecf218e363b2.sig.gz,f2fb57d4f2a3eaa8926fecf218e363b2,f2fb57d4,31,DNA,0,1000,3560,True,"GCA_018005355.1 Nitrospira sp., ASM1800535v1",/dev/fd/63
signatures/0fbeaf2b04ef9cf63709a296002fe996.sig.gz,0fbeaf2b04ef9cf63709a296002fe996,0fbeaf2b,31,DNA,0,1000,1802,True,"GCA_015263115.1 Porphyromonadaceae bacterium, ASM1526311v1",/dev/fd/63
signatures/4247f683da25e770888b18f51b0fc7e2.sig.gz,4247f683da25e770888b18f51b0fc7e2,4247f683,31,DNA,0,1000,4994,True,"GCF_000712315.1 Sulfitobacter pseudonitzschiae strain=H3, SOAPdenovo v1.05",/dev/fd/63
signatures/adab895803120929e88586da4516363e.sig.gz,adab895803120929e88586da4516363e,adab8958,31,DNA,0,1000,1808,True,"GCF_011006175.1 Hydrogenobacter sp. T-8 strain=T-8, ASM1100617v1",/dev/fd/63
signatures/b6578e54814f3d70d136825c60bb685b.sig.gz,b6578e54814f3d70d136825c60bb685b,b6578e54,31,DNA,0,1000,4053,True,"GCF_009646055.1 Acinetobacter pittii strain=AMA10, ASM964605v1",/dev/fd/63
signatures/28cdf67a55be70a75d96dadf4a1d0a04.sig.gz,28cdf67a55be70a75d96dadf4a1d0a04,28cdf67a,31,DNA,0,1000,1528,True,"GCF_002139255.1 Campylobacter lanienae strain=P0086, ASM213925v1",/dev/fd/63
signatures/898ab7203d4de61b53a86895fd418922.sig.gz,898ab7203d4de61b53a86895fd418922,898ab720,31,DNA,0,1000,2079,True,"GCF_900028355.1 Streptococcus pneumoniae strain=2842STDY5753335, 12718_4#58",/dev/fd/63
signatures/03c0d94007e50aa8ca2e31804097a4b4.sig.gz,03c0d94007e50aa8ca2e31804097a4b4,03c0d940,31,DNA,0,1000,4645,True,"GCF_002248665.1 Shigella sonnei strain=ECH+14, ASM224866v1",/dev/fd/63
signatures/492081cd76ce48a624410969c7c234c2.sig.gz,492081cd76ce48a624410969c7c234c2,492081cd,31,DNA,0,1000,5022,True,"GCF_000711415.1 Escherichia coli 2-316-03_S1_C2 strain=2-316-03_S1_C2, ASM71141v1",/dev/fd/63
signatures/f9ead520a9fe281cc947718ade5b7c1e.sig.gz,f9ead520a9fe281cc947718ade5b7c1e,f9ead520,31,DNA,0,1000,2880,True,"GCF_002530375.1 Listeria monocytogenes strain=CFSAN046070, ASM253037v1",/dev/fd/63
signatures/639b52cfff168a2d3856768182786df5.sig.gz,639b52cfff168a2d3856768182786df5,639b52cf,31,DNA,0,1000,3069,True,"GCF_003474735.1 Lachnospira eligens strain=AF36-7BH, ASM347473v1",/dev/fd/63
signatures/0f591bb1a5d6b3c3c42b578827eb461e.sig.gz,0f591bb1a5d6b3c3c42b578827eb461e,0f591bb1,31,DNA,0,1000,4937,True,"GCF_001217545.1 Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain=H151, 8036_3#43",/dev/fd/63
signatures/b09d5fb4d467a9ba7d4847e8ab8ed08a.sig.gz,b09d5fb4d467a9ba7d4847e8ab8ed08a,b09d5fb4,31,DNA,0,1000,2904,True,"GCA_005885485.1 Actinobacteria bacterium, ASM588548v1",/dev/fd/63
signatures/20f3cb159cad531c7a20cf26dab4d585.sig.gz,20f3cb159cad531c7a20cf26dab4d585,20f3cb15,31,DNA,0,1000,3461,True,"GCA_017519215.1 Prevotella sp., ASM1751921v1",/dev/fd/63
signatures/ff9f87470ecaaa8c3151fb96ee757912.sig.gz,ff9f87470ecaaa8c3151fb96ee757912,ff9f8747,31,DNA,0,1000,5502,True,"GCF_002334005.1 Enterobacter asburiae strain=TUM10688, ASM233400v1",/dev/fd/63
signatures/d362941efabd8b23a9f935a927e6b754.sig.gz,d362941efabd8b23a9f935a927e6b754,d362941e,31,DNA,0,1000,2897,True,"GCF_001874065.1 Moorella thermoacetica strain=DSM 11768, ASM187406v1",/dev/fd/63
signatures/204a1738ed06de3251f9c3c5f5585c2e.sig.gz,204a1738ed06de3251f9c3c5f5585c2e,204a1738,31,DNA,0,1000,5583,True,"GCF_002292535.1 Mycobacterium intracellulare strain=FLAC0162, ASM229253v1",/dev/fd/63
signatures/ca87650cd589313f8d7c61a8de896360.sig.gz,ca87650cd589313f8d7c61a8de896360,ca87650c,31,DNA,0,1000,2041,True,"GCA_002782845.1 Actinobacteria bacterium CG_4_8_14_3_um_filter_50_135, ASM278284v1",/dev/fd/63
signatures/9620dddbec8f7150b0bbb911a235b6d5.sig.gz,9620dddbec8f7150b0bbb911a235b6d5,9620dddb,31,DNA,0,1000,3913,True,"GCF_000515775.1 Acinetobacter baumannii UH18608 strain=UH18608, gabuh18608 v01",/dev/fd/63
signatures/429f4073fb0e2eb49fc5374ea3fea761.sig.gz,429f4073fb0e2eb49fc5374ea3fea761,429f4073,31,DNA,0,1000,2501,True,"GCF_001239505.1 Staphylococcus haemolyticus strain=CN1115, 7067_4#84",/dev/fd/63
signatures/27188c727f45d1c8feba0abf18ec3768.sig.gz,27188c727f45d1c8feba0abf18ec3768,27188c72,31,DNA,0,1000,2127,True,"GCF_900047645.1 Streptococcus pneumoniae strain=2842STDY5643856, 11860_6#18",/dev/fd/63
signatures/868451502b444e64091d062d9e037814.sig.gz,868451502b444e64091d062d9e037814,86845150,31,DNA,0,1000,4645,True,"GCF_001902165.1 Aeromonas salmonicida subsp. salmonicida strain=09-0167, ASM190216v1",/dev/fd/63
signatures/1c05198774de6f314c90b718e6913c8c.sig.gz,1c05198774de6f314c90b718e6913c8c,1c051987,31,DNA,0,1000,5239,True,"GCA_016903915.1 Escherichia coli strain=FDAARGOS_1300, ASM1690391v1",/dev/fd/63
signatures/53162a0eb1627ead5807c3d629e408ef.sig.gz,53162a0eb1627ead5807c3d629e408ef,53162a0e,31,DNA,0,1000,2054,True,"GCF_900055165.1 Streptococcus pneumoniae strain=B10261, 4525_7#6",/dev/fd/63
signatures/10e21cb064883f67284f0a7e282d3565.sig.gz,10e21cb064883f67284f0a7e282d3565,10e21cb0,31,DNA,0,1000,1170,True,"GCA_902555065.1 uncultured Pelagibacteraceae bacterium, AG-904-G05",/dev/fd/63
signatures/a57a4cf7a8cafed8cafff00dda9169c4.sig.gz,a57a4cf7a8cafed8cafff00dda9169c4,a57a4cf7,31,DNA,0,1000,2002,True,"GCF_010367435.1 Fusobacterium sp. IOR10 strain=IOR10, ASM1036743v1",/dev/fd/63
signatures/3b2ad3a6ee9594fc9d6e946fb810595b.sig.gz,3b2ad3a6ee9594fc9d6e946fb810595b,3b2ad3a6,31,DNA,0,1000,1847,True,"GCF_000630825.1 Streptococcus pyogenes ABC020017526 strain=ABC020017526, Stre_pyog_ABC020017526_V1",/dev/fd/63
signatures/294b0387a40557555acfe6b843b9595c.sig.gz,294b0387a40557555acfe6b843b9595c,294b0387,31,DNA,0,1000,5058,True,"GCA_002477675.1 Sphingobacterium sp. UBA7609, ASM247767v1",/dev/fd/63
signatures/25480bc3122ecebbbc2a562dd710b168.sig.gz,25480bc3122ecebbbc2a562dd710b168,25480bc3,31,DNA,0,1000,1809,True,"GCA_003156095.1 Acidimicrobiaceae bacterium, 20120600_S2M",/dev/fd/63
signatures/e2e1c1b96bbcb56deb927979302f4026.sig.gz,e2e1c1b96bbcb56deb927979302f4026,e2e1c1b9,31,DNA,0,1000,1886,True,"GCF_000228885.1 Streptococcus mutans TCI-125 strain=TCI-125, SMUT4-NEX_9-125",/dev/fd/63
signatures/2de9e3840cd8b7167315aad5b9b53db2.sig.gz,2de9e3840cd8b7167315aad5b9b53db2,2de9e384,31,DNA,0,1000,1996,True,"GCF_900193955.1 Streptococcus pneumoniae strain=3063STDY5801678, 13682_1#17",/dev/fd/63
signatures/8bc853441eb4ccc9063eec2a52d55687.sig.gz,8bc853441eb4ccc9063eec2a52d55687,8bc85344,31,DNA,0,1000,607,True,"GCA_001821375.1 Candidatus Liptonbacteria bacterium RIFOXYD1_FULL_36_11, ASM182137v1",/dev/fd/63
signatures/2bb7e731b46838604a37df177bfc4095.sig.gz,2bb7e731b46838604a37df177bfc4095,2bb7e731,31,DNA,0,1000,2866,True,"GCA_013349725.1 Deltaproteobacteria bacterium, ASM1334972v1",/dev/fd/63
signatures/21b03d35f484683061231dba5d563b48.sig.gz,21b03d35f484683061231dba5d563b48,21b03d35,31,DNA,0,1000,2869,True,"GCF_001290085.1 Staphylococcus aureus strain=2588STDY5748035, 12625_5#38",/dev/fd/63
signatures/b5230243ace8230080f78caf20f2b2ad.sig.gz,b5230243ace8230080f78caf20f2b2ad,b5230243,31,DNA,0,1000,3097,True,"GCA_005880595.1 Chloroflexi bacterium, ASM588059v1",/dev/fd/63
signatures/934f885f1fb745a51427e98dfd026916.sig.gz,934f885f1fb745a51427e98dfd026916,934f885f,31,DNA,0,1000,2137,True,"GCA_002391145.1 Atopobiaceae bacterium UBA4384, ASM239114v1",/dev/fd/63
signatures/bd2d3578202923c045a7ee823f23575d.sig.gz,bd2d3578202923c045a7ee823f23575d,bd2d3578,31,DNA,0,1000,3663,True,"GCF_900634585.1 Thiomonas sp. Sup16B3 strain=Sup16B3, Thiomonas_sp_Sup16B3",/dev/fd/63
signatures/76b0c8e4a4c552f8e06e3ca388cde978.sig.gz,76b0c8e4a4c552f8e06e3ca388cde978,76b0c8e4,31,DNA,0,1000,2767,True,"GCF_001534725.1 Piscirickettsia salmonis strain=CGR02, ASM153472v1",/dev/fd/63
signatures/a136cb99179f98e82620b0101d1409f4.sig.gz,a136cb99179f98e82620b0101d1409f4,a136cb99,31,DNA,0,1000,1549,True,"GCF_006438565.1 Helicobacter pylori strain=KH0210, ASM643856v1",/dev/fd/63
signatures/186791925316c963a31a68bb7e823073.sig.gz,186791925316c963a31a68bb7e823073,18679192,31,DNA,0,1000,2582,True,"GCF_015703845.1 Bifidobacterium dentium strain=793B, ASM1570384v1",/dev/fd/63
signatures/465d16386c644ef763b9131f99e1eb20.sig.gz,465d16386c644ef763b9131f99e1eb20,465d1638,31,DNA,0,1000,2378,True,"GCF_016628735.2 Corynebacterium macginleyi strain=160811, ASM1662873v2",/dev/fd/63
signatures/4f797df92bb8756c13a985604b1d7ea9.sig.gz,4f797df92bb8756c13a985604b1d7ea9,4f797df9,31,DNA,0,1000,4594,True,"GCF_002798675.1 Salmonella enterica subsp. enterica serovar Typhimurium strain=CFSAN068028, ASM279867v1",/dev/fd/63
signatures/1454c334657a0edfa6c544153268da10.sig.gz,1454c334657a0edfa6c544153268da10,1454c334,31,DNA,0,1000,4947,True,"GCF_005519475.1 Salmonella enterica subsp. enterica serovar Weltevreden strain=SL_58_S327, ASM551947v1",/dev/fd/63
signatures/c8f9cca30f22da4c9f4a70cc83b45bd3.sig.gz,c8f9cca30f22da4c9f4a70cc83b45bd3,c8f9cca3,31,DNA,0,1000,1613,True,"GCA_019113425.1 Firmicutes bacterium, ASM1911342v1",/dev/fd/63
signatures/1821fbb5984e2f602b606f319b1827ea.sig.gz,1821fbb5984e2f602b606f319b1827ea,1821fbb5,31,DNA,0,1000,1596,True,"GCA_900766505.1 uncultured Streptococcus sp., SRS372688_1",/dev/fd/63
signatures/071171951832e261574e3b88a1f63fce.sig.gz,071171951832e261574e3b88a1f63fce,07117195,31,DNA,0,1000,2676,True,"GCF_000949555.1 Staphylococcus aureus strain=75, ASM94955v1",/dev/fd/63
signatures/742226fbeb696907e272a3425f9f7c82.sig.gz,742226fbeb696907e272a3425f9f7c82,742226fb,31,DNA,0,1000,2588,True,"GCA_018674275.1 Rhodospirillales bacterium, ASM1867427v1",/dev/fd/63
signatures/fee28fab0a0e80708db567fa86c41612.sig.gz,fee28fab0a0e80708db567fa86c41612,fee28fab,31,DNA,0,1000,2609,True,"GCF_001237065.1 Staphylococcus haemolyticus strain=CN1011, 7067_4#83",/dev/fd/63
signatures/d23be1933c7bcf17c7d01340147a16c7.sig.gz,d23be1933c7bcf17c7d01340147a16c7,d23be193,31,DNA,0,1000,6960,True,"GCF_900593465.1 Burkholderia pseudomallei strain=HBPUB10398A, 10250_5#46",/dev/fd/63
signatures/c97bd46fdd770efb47db3bf0d86701f2.sig.gz,c97bd46fdd770efb47db3bf0d86701f2,c97bd46f,31,DNA,0,1000,3255,True,"GCA_902777225.1 uncultured Prevotellaceae bacterium, Rumen uncultured genome RUG12250",/dev/fd/63
signatures/c51b303f3468ca454449b9063c1e111c.sig.gz,c51b303f3468ca454449b9063c1e111c,c51b303f,31,DNA,0,1000,4810,True,"GCF_002045325.1 Salmonella enterica subsp. enterica serovar Blockley strain=67-3024, ASM204532v1",/dev/fd/63
signatures/cb10c814f5481ec174b1bdef59424a51.sig.gz,cb10c814f5481ec174b1bdef59424a51,cb10c814,31,DNA,0,1000,1178,True,"GCA_000501695.1 Borreliella garinii IPT105 strain=IPT105, BorGarIPT105",/dev/fd/63
signatures/aad48ad4920b4505117bb5451f7cb40c.sig.gz,aad48ad4920b4505117bb5451f7cb40c,aad48ad4,31,DNA,0,1000,7015,True,"GCF_900597605.1 Burkholderia pseudomallei strain=B-305-05-1-04, 10208_7#2",/dev/fd/63
signatures/b782c94f34f9ee62625a43b68e131b21.sig.gz,b782c94f34f9ee62625a43b68e131b21,b782c94f,31,DNA,0,1000,2900,True,"GCF_002915815.1 Listeria monocytogenes strain=CDPHFDLB-FM17-00121, ASM291581v1",/dev/fd/63
signatures/af990f1a60e63065e9b16ff04fa814f6.sig.gz,af990f1a60e63065e9b16ff04fa814f6,af990f1a,31,DNA,0,1000,2847,True,"GCA_003023565.1 Halobacteriales archaeon QS_9_68_17, ASM302356v1",/dev/fd/63
signatures/fe93916673b19456f6301deb6dcdce28.sig.gz,fe93916673b19456f6301deb6dcdce28,fe939166,31,DNA,0,1000,4990,True,"GCF_002416955.1 Escherichia coli strain=ST-998:E035, ASM241695v1",/dev/fd/63
signatures/a5b193bcf191a253b81549632ee6978a.sig.gz,a5b193bcf191a253b81549632ee6978a,a5b193bc,31,DNA,0,1000,5452,True,"GCF_014269045.1 Pseudomonas taiwanensis strain=RW2S1, ASM1426904v1",/dev/fd/63
signatures/8bca655c2de4021ca4c578a45d4a1490.sig.gz,8bca655c2de4021ca4c578a45d4a1490,8bca655c,31,DNA,0,1000,6352,True,"GCF_001060205.1 Pseudomonas denitrificans (nom. rej.) strain=106_PDEN, ASM106020v1",/dev/fd/63
signatures/34ef4a1792639dfe3cd54b368887f21a.sig.gz,34ef4a1792639dfe3cd54b368887f21a,34ef4a17,31,DNA,0,1000,4803,True,"GCA_001363595.1 Salmonella enterica subsp. enterica serovar Typhi strain=MDUST211, 10492_1#30",/dev/fd/63
signatures/82e9eb015c167f61a52af54fdc4dd130.sig.gz,82e9eb015c167f61a52af54fdc4dd130,82e9eb01,31,DNA,0,1000,4532,True,"GCF_003244415.1 Stenotrophomonas maltophilia strain=SM-2546, ASM324441v1",/dev/fd/63
signatures/93420ab36e5883c24ce8824bd47f5c30.sig.gz,93420ab36e5883c24ce8824bd47f5c30,93420ab3,31,DNA,0,1000,2929,True,"GCF_013417915.1 Acinetobacter sp. YH12217 strain=YH12217, ASM1341791v1",/dev/fd/63
signatures/59ec2059aca4bd680fb7ed6a9437eeea.sig.gz,59ec2059aca4bd680fb7ed6a9437eeea,59ec2059,31,DNA,0,1000,2190,True,"GCF_900021025.1 Streptococcus pneumoniae strain=2842STDY5753631, 12754_2#66",/dev/fd/63
signatures/2b32b02ba071b28b02ba03e7290dcb1d.sig.gz,2b32b02ba071b28b02ba03e7290dcb1d,2b32b02b,31,DNA,0,1000,1052,True,"GCA_902583265.1 uncultured Prochlorococcus sp., AG-912-J14",/dev/fd/63
signatures/02977e853fd1f09c5f8236b9679cb8e3.sig.gz,02977e853fd1f09c5f8236b9679cb8e3,02977e85,31,DNA,0,1000,2839,True,"GCF_001228025.1 Staphylococcus aureus strain=RH 0600 0061 09, 6437_8#1",/dev/fd/63
signatures/ff21e3a6ced119a5c69e7ef66fddce4e.sig.gz,ff21e3a6ced119a5c69e7ef66fddce4e,ff21e3a6,31,DNA,0,1000,3765,True,"GCF_000354135.1 Acinetobacter baumannii ABNIH20 strain=ABNIH20, ABNIH20_1",/dev/fd/63
signatures/1c9b1b4df55355a1f5cb02a414338559.sig.gz,1c9b1b4df55355a1f5cb02a414338559,1c9b1b4d,31,DNA,0,1000,2435,True,"GCF_008930775.1 Corynebacterium sp. 73A strain=73A, ASM893077v1",/dev/fd/63
signatures/8060454ce1b380adbcf5404b1a7aeea0.sig.gz,8060454ce1b380adbcf5404b1a7aeea0,8060454c,31,DNA,0,1000,2950,True,"GCA_016277725.1 Candidatus Microthrix parvicella, ASM1627772v1",/dev/fd/63
signatures/f6ad0aca7576b34d44e4eeacf3bf8d39.sig.gz,f6ad0aca7576b34d44e4eeacf3bf8d39,f6ad0aca,31,DNA,0,1000,594,True,"GCA_007117145.1 Candidatus Woesearchaeota archaeon, ASM711714v1",/dev/fd/63
signatures/9f73a90103c31bfa6de14c4fe19b58be.sig.gz_0,9f73a90103c31bfa6de14c4fe19b58be,9f73a901,31,DNA,0,1000,1003,True,"GCF_002777075.1 Chlamydia trachomatis strain=SQ05, ASM277707v1",/dev/fd/63
signatures/3b1326197fbaa4a16e7f711d3006bdf3.sig.gz,3b1326197fbaa4a16e7f711d3006bdf3,3b132619,31,DNA,0,1000,1473,True,"GCA_001804485.1 Omnitrophica WOR_2 bacterium GWF2_63_9, ASM180448v1",/dev/fd/63
signatures/a98e6b2163d4030d11f713ea341cedf1.sig.gz,a98e6b2163d4030d11f713ea341cedf1,a98e6b21,31,DNA,0,1000,3442,True,"GCF_005234805.1 Enterococcus sp. ARL09-542 strain=ARL09-542, ASM523480v1",/dev/fd/63
signatures/522d71a814d42e29f888d06a601731ad.sig.gz,522d71a814d42e29f888d06a601731ad,522d71a8,31,DNA,0,1000,2878,True,"GCA_002400845.2 Rhizobiales bacterium, ASM240084v2",/dev/fd/63
signatures/27603aa3f2d4a6a4366007b6c2e9ce20.sig.gz,27603aa3f2d4a6a4366007b6c2e9ce20,27603aa3,31,DNA,0,1000,3124,True,"GCF_006494875.1 Enterococcus faecalis strain=VE18395, ASM649487v1",/dev/fd/63
signatures/40904ab2a81e35b956ec58a933714f3a.sig.gz,40904ab2a81e35b956ec58a933714f3a,40904ab2,31,DNA,0,1000,1245,True,"GCA_001788015.1 Candidatus Roizmanbacteria bacterium RIFCSPHIGHO2_02_FULL_38_11, ASM178801v1",/dev/fd/63
signatures/d8296f0601ab79b6bdd0736dae0b7357.sig.gz,d8296f0601ab79b6bdd0736dae0b7357,d8296f06,31,DNA,0,1000,5627,True,"GCF_003227695.1 Klebsiella pneumoniae subsp. pneumoniae strain=DG5544, ASM322769v1",/dev/fd/63
signatures/89b06e48398d5cfbfc4862c20fbd19a3.sig.gz,89b06e48398d5cfbfc4862c20fbd19a3,89b06e48,31,DNA,0,1000,3004,True,"GCF_002523745.1 Listeria monocytogenes strain=CFSAN044847, ASM252374v1",/dev/fd/63
signatures/1ef0791cf8694d0513bfbca391f88c7d.sig.gz,1ef0791cf8694d0513bfbca391f88c7d,1ef0791c,31,DNA,0,1000,2768,True,"GCF_014061845.1 Staphylococcus aureus strain=NABI 478, ASM1406184v1",/dev/fd/63
signatures/ad2451dffde8d06668004cb5dd8f0516.sig.gz,ad2451dffde8d06668004cb5dd8f0516,ad2451df,31,DNA,0,1000,1456,True,"GCA_018650545.1 Euryarchaeota archaeon, ASM1865054v1",/dev/fd/63
signatures/383b855f4bd6682e96365384a776e1f5.sig.gz,383b855f4bd6682e96365384a776e1f5,383b855f,31,DNA,0,1000,1977,True,"GCF_001348535.1 Streptococcus agalactiae strain=B41VS, 6753_5#24",/dev/fd/63
signatures/e3a4c29ff441ebf033c97338df97619a.sig.gz,e3a4c29ff441ebf033c97338df97619a,e3a4c29f,31,DNA,0,1000,4217,True,"GCF_018264045.1 Clostridioides difficile strain=Cd19, ASM1826404v1",/dev/fd/63
signatures/6de4d3390e8eb16b9fcc84ee7b960105.sig.gz,6de4d3390e8eb16b9fcc84ee7b960105,6de4d339,31,DNA,0,1000,2171,True,"GCA_903813815.1 uncultured Gammaproteobacteria bacterium, 1712M.bbro_GOM-MC853_sox_MAG",/dev/fd/63
signatures/b4c820595b0f8ed4d63f646065507048.sig.gz,b4c820595b0f8ed4d63f646065507048,b4c82059,31,DNA,0,1000,1504,True,"GCA_017886575.1 Clostridia bacterium, ASM1788657v1",/dev/fd/63
signatures/0c8b9000e7004176b26dc290f35a1402.sig.gz,0c8b9000e7004176b26dc290f35a1402,0c8b9000,31,DNA,0,1000,4528,True,"GCF_002544265.1 Escherichia coli strain=MOD1-EC5959, ASM254426v1",/dev/fd/63
signatures/01f8ed06f125239e1b5388c23e15adf2.sig.gz,01f8ed06f125239e1b5388c23e15adf2,01f8ed06,31,DNA,0,1000,4860,True,"GCF_003058425.1 Escherichia coli strain=MKU-A5B-MCR, ASM305842v1",/dev/fd/63
signatures/e27875278edb8e8d8ee3c0ac7020b836.sig.gz,e27875278edb8e8d8ee3c0ac7020b836,e2787527,31,DNA,0,1000,1786,True,"GCA_018700255.1 Flavobacteriales bacterium, ASM1870025v1",/dev/fd/63
signatures/466c8b226ec5c8d69418754095dcb4d7.sig.gz,466c8b226ec5c8d69418754095dcb4d7,466c8b22,31,DNA,0,1000,3782,True,"GCF_002806945.1 Marinobacter salexigens strain=HJR7, ASM280694v1",/dev/fd/63
signatures/0fc93fe15853457a7f9928e844840e1b.sig.gz,0fc93fe15853457a7f9928e844840e1b,0fc93fe1,31,DNA,0,1000,2801,True,"GCA_016222905.1 Nitrospirae bacterium, ASM1622290v1",/dev/fd/63
signatures/ebd8917f7e41dc73a7494ff0a9fd3047.sig.gz,ebd8917f7e41dc73a7494ff0a9fd3047,ebd8917f,31,DNA,0,1000,3675,True,"GCF_003058405.1 Edwardsiella ictaluri strain=S97-773, ASM305840v1",/dev/fd/63
signatures/3c85df6b349329e03dca7c90ac3cf80f.sig.gz,3c85df6b349329e03dca7c90ac3cf80f,3c85df6b,31,DNA,0,1000,4700,True,"GCF_002042115.1 Salmonella enterica subsp. enterica serovar Enteritidis strain=CFSAN057890, ASM204211v1",/dev/fd/63
